-17.133333333333 -38.6 269.1 282.2 19.0997 0.886741 22.4109 -2414.0 2.9991766666667 -16.342506666667
-17.133333333333 -35.3 299.1 313.7 21.2991 -0.443416 18.896 -2691.0 8.33381 -14.76484
-17.133333333333 -31.5 412.9 433.0 6.40582 -32.4067 14.4842 -3721.0 16.750766666667 -18.02458
-17.133333333333 -28.866666666667 445.6 467.2 5.91119 57.7677 11.4691 -4024.0 19.749366666667 -16.422953333333
-17.133333333333 -24.766666666667 484.8 508.4 -0.0934851 28.3743 7.47104 -4393.0 17.668333333333 -15.064213333333
-17.133333333333 -23.066666666667 468.0 490.8 2.65476 -29.0536 5.45238 -4232.0 26.2084 -14.473726666667
-17.133333333333 -20.733333333333 441.5 463.0 9.97223 27.1576 4.24534 -3997.0 23.470666666667 -14.90768
-17.133333333333 -18.066666666667 332.5 348.6 16.8501 7.23449 5.02638 -3008.0 18.5301 -19.007806666667
-17.133333333333 -14.466666666667 441.4 462.9 1.84607 3.49157 4.76656 -3987.0 14.492266666667 -16.799586666667
-17.133333333333 -11.3 351.1 368.2 9.9187 -32.0335 6.93636 -3227.0 20.625966666667 -15.35388
-17.1 -64.066666666667 557.4 584.5 -9.86856 -1.79447 10.224 -5055.0 68.567533333333 -9.520914
-17.1 -59.1 584.3 612.7 -45.3999 70.4676 20.7154 -5597.0 2.66256 -11.96394
-17.1 -54.666666666667 459.9 482.3 18.699 70.406 21.9715 -4154.0 37.276066666667 -14.144633333333
-17.1 -50.266666666667 455.0 477.2 -1.95153 -40.4375 22.6399 -4109.0 28.287433333333 -15.866606666667
-17.1 -45.633333333333 388.9 407.8 9.00015 6.8481 24.7582 -3504.0 6.6533433333333 -16.48886
-17.1 -42.733333333333 311.7 326.9 21.9992 -12.6531 24.7503 -2802.0 3.80941 -15.79254
-17.1 -40.4 366.6 384.5 -14.9002 -58.1461 23.5342 -3321.0 2.39861 -16.18468
-17.1 -37.0 221.5 232.3 40.9977 -160.642 21.2649 -2017.0 0.956835 -14.86238
-17.1 -33.333333333333 389.0 408.0 4.09076 -4.59663 16.7897 -3509.0 13.2232 -17.913413333333
-17.1 -29.7 430.5 451.4 2.91595 63.3569 12.1471 -3890.0 21.479 -16.37482
-17.1 -26.2 394.0 413.2 17.4221 55.6317 9.27187 -3557.0 16.7212 -16.30432
-17.1 -23.933333333333 473.3 496.4 3.64193 25.1697 6.62522 -4280.0 17.2974 -14.462646666667
-17.1 -19.5 509.0 533.8 -5.72996 40.2235 4.26972 -4653.0 22.5386 -16.67496
-17.1 -16.5 415.5 435.7 4.29303 -16.5817 5.05465 -3748.0 18.7639 -18.06494
-17.1 -13.466666666667 454.5 476.7 -3.32975 17.2875 5.10388 -4112.0 13.184533333333 -17.160333333333
-17.066666666667 -66.166666666667 537.9 564.1 -18.8677 89.7582 7.0335 -4873.0 96.116133333333 -9.8158253333333
-17.066666666667 -63.133333333333 566.6 594.1 -28.2687 -93.1647 11.2725 -5143.0 63.888366666667 -10.235606666667
-17.066666666667 -57.1 481.8 505.3 6.89778 -112.667 20.1697 -4364.0 38.009233333333 -9.888028
-17.066666666667 -54.566666666667 458.4 480.7 15.6001 118.965 21.9334 -4142.0 36.470333333333 -14.120026666667
-17.066666666667 -51.933333333333 490.0 513.9 -8.30244 -20.9117 22.3877 -4435.0 31.884 -13.5397
-17.066666666667 -49.9 456.4 478.7 5.19943 -26.1629 22.9223 -4122.0 24.5451 -16.17938
-17.066666666667 -48.333333333333 449.0 470.8 -2.05183 -42.1871 23.7498 -4057.0 23.228033333333 -18.0165
-17.066666666667 -45.666666666667 382.6 401.3 11.597 6.43806 24.8044 -3446.0 6.9928499999999 -16.48294
-17.066666666667 -41.4 276.2 289.7 42.3982 30.1803 24.684 -2482.0 1.3748366666667 -15.940426666667
-17.066666666667 -37.966666666667 196.6 206.2 58.2473 106.005 22.3863 -1815.0 2.02025 -15.272346666667
-17.066666666667 -34.6 383.2 401.8 18.5231 -22.8267 18.2145 -3443.0 7.8988833333333 -15.309106666667
-17.066666666667 -31.566666666667 414.1 434.2 4.91223 -22.6152 14.6013 -3733.0 16.588833333333 -18.11974
-17.066666666667 -28.666666666667 416.8 437.1 10.514 18.5639 11.3114 -3761.0 19.194866666667 -16.420486666667
-17.066666666667 -24.933333333333 452.4 474.4 5.17481 15.6447 7.76445 -4086.0 17.4091 -15.383866666667
-17.066666666667 -21.7 489.7 513.5 5.01975 -20.1314 4.3997 -4435.0 24.153633333333 -14.447333333333
-17.066666666667 -19.366666666667 425.9 446.6 1.24788 24.9128 4.54883 -3846.0 22.2333 -16.908866666667
-17.066666666667 -16.6 411.0 431.1 8.75266 -27.2543 5.16953 -3708.0 18.695266666667 -18.26066
-17.066666666667 -11.9 410.9 430.9 7.04159 -3.7588 6.4515 -3712.0 20.812133333333 -16.066146666667
-17.033333333333 -65.433333333333 560.2 587.4 -17.7692 41.1566 7.96403 -5081.0 88.336366666667 -9.4493806666667
-17.033333333333 -60.766666666667 474.8 497.9 7.66502 -74.4188 17.997 -4302.0 19.775566666667 -13.15738
-17.033333333333 -54.8 463.2 485.7 19.0995 114.629 21.9522 -4184.0 37.235333333333 -14.290886666667
-17.033333333333 -50.033333333333 456.6 478.9 14.098 -22.0869 22.9921 -4124.0 24.4236 -16.177513333333
-17.033333333333 -44.6 397.9 417.3 2.29968 63.3418 24.837 -3597.0 4.2854066666667 -15.87628
-17.033333333333 -41.133333333333 276.8 290.3 16.4994 -42.1127 24.2851 -2485.0 1.0709493333333 -15.91706
-17.033333333333 -37.633333333333 273.6 286.9 32.2986 89.6038 22.0103 -2463.0 2.6487533333333 -14.938973333333
-17.033333333333 -33.0 340.0 356.5 23.7202 25.5852 16.6018 -3066.0 13.0622 -18.317293333333
-17.033333333333 -30.033333333333 397.9 417.3 12.7182 -16.4046 12.865 -3608.0 15.2581 -16.675146666667
-17.033333333333 -25.0 461.0 483.4 1.8506 18.3348 7.84401 -4165.0 17.267133333333 -15.511733333333
-17.033333333333 -22.2 511.7 536.6 -1.95486 -2.86534 4.69583 -4635.0 25.232733333333 -14.51784
-17.033333333333 -20.0 467.5 490.3 4.44496 37.2011 4.3884 -4225.0 22.6601 -16.092706666667
-17.033333333333 -17.766666666667 372.8 391.0 2.7976 -23.5116 5.02995 -3357.0 17.5044 -19.3464
-17.033333333333 -14.933333333333 438.6 459.9 0.886401 -5.56318 4.79923 -3962.0 16.895966666667 -16.923706666667
-17.033333333333 -12.6 412.0 432.1 8.4656 34.8744 5.87313 -3717.0 11.772933333333 -17.105713333333
-17.0 -69.0 525.8 551.4 -13.3352 -198.998 4.90919 -4762.0 127.879 -9.29033
-17.0 -64.633333333333 557.5 584.7 -6.40085 -66.9418 9.42567 -5057.0 79.2587 -9.0751706666667
-17.0 -60.633333333333 493.3 517.3 -5.15332 -20.7055 18.5666 -4493.0 15.849333333333 -13.115893333333
-17.0 -57.366666666667 514.3 539.4 -2.60094 31.0344 19.8395 -4659.0 36.212033333333 -10.016904
-17.0 -53.266666666667 456.3 478.5 12.5985 -93.1923 22.5084 -4120.0 33.056466666667 -14.15396
-17.0 -49.833333333333 448.3 470.1 2.85013 -22.9546 22.9874 -4047.0 24.328833333333 -16.237166666667
-17.0 -43.533333333333 344.4 361.2 30.5962 9.19396 25.0397 -3101.0 3.25945 -16.1947
-17.0 -39.833333333333 337.7 354.2 3.94761 22.061 23.2399 -3041.0 4.2842 -16.491666666667
-17.0 -35.766666666667 303.6 318.4 28.2973 91.2369 19.6401 -2733.0 3.2983766666667 -14.44884
-17.0 -33.1 348.2 365.2 29.9242 -9.04045 16.7934 -3136.0 12.8861 -18.1363
-17.0 -29.0 437.7 459.0 5.20406 18.8622 11.7571 -3957.0 19.8694 -16.4113
-17.0 -25.8 447.5 469.3 3.94845 -23.4107 8.73038 -4041.0 16.1403 -16.22078
-17.0 -21.166666666667 490.1 514.0 3.31493 13.3449 4.38661 -4440.0 23.309966666667 -14.6284
-17.0 -18.6 395.1 414.4 8.16573 58.5409 5.04056 -3562.0 18.4858 -18.18582
-17.0 -13.866666666667 406.8 426.7 5.88484 9.99551 5.22596 -3673.0 13.127366666667 -17.445026666667
-16.966666666667 -66.566666666667 540.2 566.4 -10.6008 34.873 6.89297 -4895.0 100.5107 -9.829432
-16.966666666667 -61.866666666667 563.3 590.7 -20.503 -68.9179 14.2891 -5124.0 39.227033333333 -12.270326666667
-16.966666666667 -57.6 515.2 540.3 -6.50109 42.2091 19.5874 -4670.0 32.8675 -10.274026666667
-16.966666666667 -54.3 476.8 500.0 -0.901373 32.6267 21.8627 -4311.0 34.808366666667 -14.086146666667
-16.966666666667 -51.9 474.1 497.2 1.64837 -12.6492 22.4815 -4285.0 31.496466666667 -13.570046666667
-16.966666666667 -49.366666666667 460.3 482.7 7.99742 5.78549 23.2909 -4158.0 23.405333333333 -16.33754
-16.966666666667 -44.4 391.5 410.5 -1.40099 81.9927 24.8917 -3538.0 3.67401 -16.04358
-16.966666666667 -40.866666666667 295.8 310.2 32.1962 -80.7715 24.3643 -2663.0 0.97252 -15.843693333333
-16.966666666667 -35.8 274.4 287.8 30.3953 72.138 19.6862 -2478.0 3.4209633333333 -14.41304
-16.966666666667 -32.7 432.1 453.1 -2.72041 17.4033 15.9313 -3905.0 16.981366666667 -18.16174
-16.966666666667 -29.166666666667 419.7 440.1 13.0825 28.5726 12.1554 -3784.0 20.587233333333 -16.450346666667
-16.966666666667 -27.466666666667 408.9 428.8 10.2606 0.41714 10.4057 -3691.0 17.291333333333 -16.484026666667
-16.966666666667 -24.366666666667 519.0 544.2 -3.28848 -51.0006 7.22436 -4722.0 16.897433333333 -15.001153333333
-16.966666666667 -21.633333333333 503.8 528.3 1.02219 -5.89005 4.42196 -4564.0 23.620366666667 -14.518766666667
-16.966666666667 -15.633333333333 418.7 439.1 3.59452 23.2533 4.91077 -3779.0 17.359033333333 -17.333933333333
-16.966666666667 -12.266666666667 462.4 484.9 -7.85535 -5.4334 5.86866 -4189.0 20.5791 -16.746713333333
-16.933333333333 -65.533333333333 560.6 587.9 -17.8013 5.03332 7.8051 -5085.0 89.589866666667 -9.5486213333333
-16.933333333333 -62.7 555.4 582.4 -22.7017 -97.311 12.0267 -5038.0 62.421766666667 -10.58582
-16.933333333333 -59.933333333333 454.4 476.5 1.89857 -67.9798 20.2687 -4129.0 8.5486566666667 -12.946473333333
-16.933333333333 -57.666666666667 530.7 556.6 -8.59959 36.6879 19.5192 -4816.0 32.8101 -10.41088
-16.933333333333 -54.533333333333 472.8 495.8 8.24844 70.6874 21.9486 -4275.0 35.795133333333 -14.227053333333
-16.933333333333 -51.266666666667 477.0 500.2 1.19889 -74.3887 22.8092 -4313.0 30.8454 -14.043646666667
-16.933333333333 -48.033333333333 409.9 429.9 18.8982 31.3138 24.272 -3709.0 14.621833333333 -18.740033333333
-16.933333333333 -44.833333333333 300.3 314.9 43.997 -24.9786 25.3755 -2718.0 4.5299866666667 -15.7301
-16.933333333333 -41.366666666667 301.0 315.7 26.8969 -12.2084 24.5436 -2708.0 0.79272433333334 -15.75438
-16.933333333333 -38.433333333333 285.3 299.2 13.2488 -291.018 22.4295 -2569.0 1.0640823333333 -15.7569
-16.933333333333 -35.5 366.0 383.9 -29.504 24.9664 18.6555 -3310.0 3.6037933333333 -14.403346666667
-16.933333333333 -32.4 407.8 427.7 8.51688 -12.7736 15.8132 -3677.0 16.7056 -18.090993333333
-16.933333333333 -29.066666666667 425.9 446.6 12.1075 21.2563 12.0018 -3842.0 20.172533333333 -16.566513333333
-16.933333333333 -25.566666666667 434.6 455.8 5.48974 -26.9366 8.55527 -3923.0 16.0735 -16.18352
-16.933333333333 -18.166666666667 410.1 430.0 1.22169 -37.1763 5.08224 -3702.0 17.4689 -19.01406
-16.933333333333 -16.233333333333 419.9 440.4 0.684064 -1.1261 5.15815 -3788.0 17.7884 -17.92044
-16.933333333333 -12.466666666667 420.4 440.9 4.62775 7.6763 6.06573 -3793.0 12.944166666667 -17.021826666667
-16.9 -65.766666666667 555.4 582.4 -18.2012 87.8443 7.49559 -5037.0 92.214833333333 -9.7102426666667
-16.9 -61.566666666667 498.6 522.9 16.197 -64.6812 15.6387 -4533.0 29.9238 -12.68416
-16.9 -59.5 314.0 329.3 56.9474 -39.0662 21.5807 -2858.0 5.25926 -12.70184
-16.9 -56.866666666667 521.2 546.6 2.69692 50.818 20.466 -4724.0 40.220433333333 -10.295788
-16.9 -52.866666666667 455.4 477.6 12.7983 31.9693 22.6221 -4112.0 32.8205 -14.294473333333
-16.9 -49.033333333333 442.2 463.7 16.5495 0.340036 23.6927 -3992.0 23.1675 -16.640913333333
-16.9 -45.133333333333 351.5 368.6 25.0491 43.0283 25.125 -3168.0 5.39845 -15.644886666667
-16.9 -42.1 312.8 328.1 21.2471 2.42777 24.8048 -2811.0 2.79769 -15.5451
-16.9 -38.7 246.8 258.8 26.501 -39.9141 22.7843 -2210.0 2.48734 -16.0224
-16.9 -35.2 316.0 331.4 16.2963 0.417627 18.8114 -2852.0 7.2642 -14.5688
-16.9 -31.733333333333 403.2 422.9 7.52647 42.2593 14.9089 -3633.0 16.0813 -18.08844
-16.9 -28.566666666667 451.2 473.2 2.65042 13.1427 11.2682 -4076.0 18.344166666667 -16.6108
-16.9 -24.966666666667 466.0 488.7 2.33411 20.6514 7.98043 -4212.0 16.788933333333 -15.820913333333
-16.9 -20.7 444.8 466.4 7.92485 28.4588 4.55407 -4020.0 22.6899 -15.12796
-16.9 -17.7 348.3 365.2 4.07484 25.2587 5.22204 -3135.0 16.5308 -19.46458
-16.9 -14.233333333333 452.0 474.0 -0.974036 15.0992 5.11976 -4085.0 13.0181 -17.171173333333
-16.9 -11.666666666667 426.8 447.6 4.66349 1.45185 6.86566 -3851.0 19.8197 -15.891613333333
-16.866666666667 -65.133333333333 559.9 587.2 -14.6524 43.4728 8.50519 -5079.0 85.911766666667 -9.247788
-16.866666666667 -60.666666666667 498.2 522.4 -7.25352 -39.0045 18.2946 -4530.0 17.6411 -12.946086666667
-16.866666666667 -58.4 332.8 349.0 27.9473 25.8178 20.3979 -3047.0 13.772266666667 -11.421333333333
-16.866666666667 -56.466666666667 474.0 497.1 10.646 -27.911 20.6102 -4288.0 47.289466666667 -11.22982
-16.866666666667 -53.933333333333 477.9 501.1 6.54721 -8.28757 22.1911 -4320.0 34.412366666667 -14.051626666667
-16.866666666667 -51.166666666667 458.2 480.5 17.5975 -41.7753 23.0165 -4138.0 30.634733333333 -14.272553333333
-16.866666666667 -46.833333333333 357.4 374.8 15.8998 -26.8835 24.94 -3213.0 12.612233333333 -18.269913333333
-16.866666666667 -42.8 291.5 305.6 39.1974 -43.236 25.1765 -2621.0 2.93239 -15.47988
-16.866666666667 -39.466666666667 284.4 298.2 22.5959 9.00424 23.2359 -2553.0 3.6210366666667 -16.3904
-16.866666666667 -36.633333333333 331.1 347.2 1.99549 99.2573 20.613 -2983.0 2.6454466666667 -14.544526666667
-16.866666666667 -33.566666666667 377.4 395.8 10.2628 55.5558 17.2355 -3398.0 12.1709 -17.034513333333
-16.866666666667 -29.866666666667 435.6 456.8 3.17827 -31.3802 12.5963 -3935.0 15.6474 -16.948826666667
-16.866666666667 -25.966666666667 452.6 474.6 3.34212 44.5548 9.12746 -4093.0 15.700033333333 -16.605173333333
-16.866666666667 -21.966666666667 509.4 534.2 -0.172532 11.5571 4.8354 -4618.0 24.3106 -14.649573333333
-16.866666666667 -18.7 455.2 477.3 -1.3445 63.2473 5.14846 -4137.0 20.2898 -18.16882
-16.866666666667 -16.966666666667 380.3 398.8 1.38864 37.4374 5.23778 -3433.0 17.307533333333 -18.948506666667
-16.866666666667 -14.033333333333 419.0 439.4 4.42602 14.1989 5.31464 -3781.0 12.6259 -17.275666666667
-16.833333333333 -65.166666666667 559.6 586.8 -13.5352 36.7685 8.45339 -5075.0 86.298533333333 -9.28582
-16.833333333333 -61.766666666667 516.9 542.0 11.9488 -13.9677 14.9691 -4694.0 37.422466666667 -12.362546666667
-16.833333333333 -59.766666666667 358.9 376.3 38.9983 -55.3999 20.9788 -3243.0 9.1130166666667 -12.760173333333
-16.833333333333 -57.466666666667 521.2 546.6 -5.85419 64.386 19.7992 -4725.0 34.4239 -10.317826
-16.833333333333 -53.466666666667 466.8 489.6 11.5981 -35.9833 22.4989 -4218.0 34.1353 -14.218313333333
-16.833333333333 -50.966666666667 457.8 480.0 17.8478 -14.7774 23.1369 -4134.0 30.4117 -14.630766666667
-16.833333333333 -48.7 429.4 450.3 11.5974 79.3705 23.9315 -3873.0 22.8892 -17.416746666667
-16.833333333333 -46.5 326.1 341.9 38.5967 26.6389 25.2596 -2935.0 12.289266666667 -17.789533333333
-16.833333333333 -43.3 370.8 388.9 7.89721 -42.9558 25.0533 -3347.0 2.33579 -15.742993333333
-16.833333333333 -38.8 272.0 285.2 11.0482 -51.5705 22.7573 -2441.0 2.80265 -16.01338
-16.833333333333 -36.466666666667 311.7 326.9 8.99738 -2.84816 20.5189 -2833.0 3.0322233333333 -14.474846666667
-16.833333333333 -33.266666666667 405.8 425.5 -9.78416 24.127 16.75 -3665.0 12.177233333333 -17.323233333333
-16.833333333333 -29.733333333333 426.1 446.9 3.0195 0.213133 12.4232 -3845.0 19.461866666667 -16.942913333333
-16.833333333333 -27.233333333333 459.1 481.4 -0.826382 -23.7394 10.1359 -4157.0 15.857566666667 -16.857153333333
-16.833333333333 -24.433333333333 476.6 499.8 -0.281295 -24.2893 7.44096 -4321.0 16.321133333333 -15.389206666667
-16.833333333333 -21.033333333333 452.7 474.8 5.24992 8.06511 4.57694 -4099.0 22.6984 -14.79194
-16.833333333333 -15.366666666667 419.7 440.2 1.45032 2.37833 4.99623 -3785.0 16.604166666667 -16.963233333333
-16.833333333333 -12.933333333333 380.7 399.3 10.2798 -37.1905 6.00804 -3442.0 11.251333333333 -17.189473333333
-16.8 -65.066666666667 558.5 585.7 -11.3346 65.0335 8.63177 -5066.0 85.572366666667 -9.2048733333333
-16.8 -62.066666666667 577.8 606.0 -34.5018 -44.166 13.3558 -5253.0 41.878233333333 -11.848473333333
-16.8 -59.066666666667 445.3 466.9 1.79983 42.7939 21.0831 -4211.0 2.5254733333333 -11.934653333333
-16.8 -55.2 520.1 545.4 -8.30006 83.392 21.3305 -4720.0 40.7708 -14.46972
-16.8 -51.466666666667 474.3 497.4 13.9982 -73.3045 22.8652 -4288.0 30.561133333333 -13.75554
-16.8 -47.533333333333 369.4 387.4 24.0969 -71.8239 24.7285 -3335.0 12.779833333333 -18.836526666667
-16.8 -44.766666666667 318.9 334.4 37.9994 32.4586 25.5343 -2872.0 3.9160033333333 -15.850526666667
-16.8 -41.333333333333 298.0 312.6 12.8996 55.0737 24.3775 -2688.0 0.22347333333335 -15.509026666667
-16.8 -37.9 278.6 292.2 18.0976 75.9244 22.1669 -2525.0 3.68438 -14.89254
-16.8 -34.0 382.0 400.5 5.60745 39.1305 17.5654 -3444.0 9.34612 -15.88618
-16.8 -30.6 420.8 441.3 3.40411 3.03508 13.6286 -3790.0 14.7677 -18.16266
-16.8 -28.033333333333 438.1 459.5 6.90766 14.9126 10.9948 -3954.0 17.2554 -16.650533333333
-16.8 -24.6 469.4 492.3 3.63896 -8.39327 7.7038 -4244.0 16.2341 -15.65996
-16.8 -22.8 463.5 486.1 5.0836 -19.365 5.69223 -4189.0 24.5046 -14.93758
-16.8 -20.2 473.2 496.2 0.164364 6.00545 4.65059 -4279.0 21.8844 -15.99608
-16.8 -15.7 419.7 440.2 2.31295 16.7134 5.13586 -3785.0 16.7661 -17.23986
-16.8 -14.0 408.6 428.4 4.78638 16.0294 5.43091 -3686.0 12.2414 -17.2434
-16.766666666667 -66.633333333333 538.8 565.1 -11.7343 54.2419 6.92073 -4883.0 101.558 -9.8214206666667
-16.766666666667 -62.9 548.6 575.4 -1.95234 -104.908 11.9155 -4975.0 63.462166666667 -10.45024
-16.766666666667 -57.133333333333 508.0 532.8 6.89871 -3.82408 20.3546 -4601.0 36.5361 -10.245788
-16.766666666667 -52.233333333333 458.6 480.9 8.49665 -71.4492 22.6534 -4141.0 32.375566666667 -14.0023
-16.766666666667 -48.1 443.7 465.3 5.39823 -65.6522 24.2709 -4017.0 18.9508 -18.613073333333
-16.766666666667 -44.333333333333 389.8 408.7 1.54751 9.27038 25.2026 -3522.0 2.8711166666667 -16.08006
-16.766666666667 -41.833333333333 304.8 319.7 22.7991 79.5928 24.874 -2740.0 2.0856866666667 -15.40934
-16.766666666667 -37.933333333333 327.6 343.6 2.39536 -225.795 22.0906 -2966.0 3.75268 -14.885973333333
-16.766666666667 -35.666666666667 351.3 368.4 8.74902 -4.72727 19.2295 -3165.0 4.4836566666667 -14.224346666667
-16.766666666667 -31.866666666667 399.6 419.0 5.26229 -68.3738 15.1249 -3599.0 15.604966666667 -17.919826666667
-16.766666666667 -28.166666666667 437.5 458.8 4.47867 12.5152 11.0929 -3950.0 17.269766666667 -16.743386666667
-16.766666666667 -25.7 441.1 462.6 4.5771 7.61438 8.87796 -3982.0 15.220933333333 -16.626566666667
-16.766666666667 -23.3 434.4 455.5 4.2502 17.4159 6.02791 -3940.0 20.031066666667 -14.967626666667
-16.766666666667 -18.366666666667 433.8 454.9 -0.664753 -13.8261 5.1887 -3922.0 16.712766666667 -18.7582
-16.766666666667 -15.6 420.2 440.7 1.21184 12.0862 5.15828 -3790.0 16.569733333333 -17.072606666667
-16.766666666667 -11.633333333333 443.6 465.2 7.82247 -5.10897 7.08001 -4016.0 19.097933333333 -16.011826666667
-16.733333333333 -65.9 552.7 579.6 -18.6691 77.2782 7.35251 -5012.0 93.927666666667 -9.8485393333333
-16.733333333333 -62.533333333333 552.3 579.2 -25.0524 -29.6059 12.2523 -5009.0 60.5642 -10.76344
-16.733333333333 -56.933333333333 492.6 516.6 14.3489 -13.4584 20.605 -4459.0 37.243666666667 -10.384496666667
-16.733333333333 -54.1 471.5 494.5 6.45023 4.49236 22.1408 -4261.0 34.134833333333 -14.200606666667
-16.733333333333 -51.8 480.4 503.8 -3.05257 -47.7425 22.6706 -4346.0 30.590133333333 -13.787913333333
-16.733333333333 -49.766666666667 455.2 477.3 2.09741 -28.5141 23.2343 -4110.0 23.404133333333 -16.26254
-16.733333333333 -47.8 408.9 428.8 20.2478 -121.462 24.6939 -3687.0 12.725933333333 -18.863366666667
-16.733333333333 -43.933333333333 357.6 375.0 23.0992 -34.4748 25.4349 -3221.0 2.4415866666667 -16.119873333333
-16.733333333333 -41.066666666667 337.3 353.7 2.39664 19.1939 24.349 -3048.0 0.42691399999999 -15.31124
-16.733333333333 -36.6 335.1 351.4 4.29755 -46.4594 20.5116 -3018.0 3.2322333333333 -14.495786666667
-16.733333333333 -33.7 365.3 383.1 18.7626 44.6375 17.3596 -3289.0 11.652133333333 -16.438726666667
-16.733333333333 -30.866666666667 404.8 424.5 3.8815 -7.56835 13.9924 -3641.0 14.756433333333 -18.50934
-16.733333333333 -27.966666666667 442.2 463.7 8.41292 24.322 11.0352 -3993.0 16.881633333333 -16.777313333333
-16.733333333333 -22.866666666667 447.0 468.7 6.43363 -25.6741 5.85424 -4040.0 24.3184 -15.045566666667
-16.733333333333 -21.066666666667 502.6 527.1 -0.632777 1.77043 4.68879 -4555.0 22.3981 -14.838986666667
-16.733333333333 -18.233333333333 400.1 419.6 4.56326 15.2259 5.31372 -3608.0 16.300966666667 -19.018246666667
-16.733333333333 -14.166666666667 464.3 486.9 1.14986 11.2716 5.4245 -4215.0 12.0911 -17.039133333333
-16.7 -66.766666666667 538.7 564.9 -3.16809 95.6322 6.95308 -4881.0 103.05733333333 -9.761038
-16.7 -63.7 559.3 586.5 -7.20194 71.4523 10.6428 -5073.0 67.0142 -9.891128
-16.7 -58.3 377.9 396.3 27.8985 -4.17227 20.2039 -3439.0 23.2964 -11.34612
-16.7 -53.833333333333 459.6 482.0 11.4478 1.11372 22.3495 -4151.0 33.939133333333 -14.227253333333
-16.7 -48.366666666667 441.5 463.0 6.09814 -17.0698 24.1425 -3987.0 22.415033333333 -18.29898
-16.7 -43.7 366.3 384.1 20.3969 -57.0749 25.4114 -3310.0 2.16783 -15.91958
-16.7 -40.5 278.2 291.8 53.2003 42.3113 24.1647 -2528.0 0.769979 -15.2219
-16.7 -37.333333333333 281.9 295.6 34.9973 -61.2999 21.5339 -2543.0 4.36577 -14.595426666667
